2c6190393d8b0400f4344dc289952cdeedc20fce5fb7fc088bf12c50babcf2f7,000000000148b1cac6254e5a8f2bd03e6227e4164e682d70f8346a711444619c,21541322,0,0,31,1,,0,0,0,0,0,0,0,,b1b7,0,ac0710ec92327377,1594892424000,1594892366210,1000000,,,
4ec49a9c33dbf2d25104a8019f34ce9476f2d1883f2b265adf199adc47744496,000000000148b1cac6254e5a8f2bd03e6227e4164e682d70f8346a711444619c,21541322,0,0,31,1,,0,0,0,0,0,0,0,,b1b7,0,ac0710ec92327377,1594892424000,1594892366169,6000000,,,
93f8378597de17b648430fb4e17ccb19ccffab0d10a7a280bf13d5776de7a27e,000000000148b1cac6254e5a8f2bd03e6227e4164e682d70f8346a711444619c,21541322,0,0,31,1,,0,0,0,0,0,0,0,,b1b7,0,ac0710ec92327377,1594892424000,1594892366413,10000000,,,
e9de7f43e89d85d279ae92b9cfc4b3e78a374c37674ab7d7ef00393811ba5a11,000000000148b1cac6254e5a8f2bd03e6227e4164e682d70f8346a711444619c,21541322,0,0,31,1,,0,0,0,0,0,0,0,,b1b7,0,ac0710ec92327377,1594892424000,1594892364884,1000000000,,,
2b80f577f07f3d3d9ba714b2e3a91966dabe7609da47bdda8849cc3c396f2845,000000000148b1cac6254e5a8f2bd03e6227e4164e682d70f8346a711444619c,21541322,0,0,31,1,,0,0,0,0,0,0,0,,b1b7,0,ac0710ec92327377,1594892424000,1594892366476,1000000,,,
dea8b755fb67c3ea8f4dbc994dff21da1f01e1733660120f993dc61be58b6b5e,000000000148b1cac6254e5a8f2bd03e6227e4164e682d70f8346a711444619c,21541322,0,0,1,1,,0,0,0,0,0,0,0,,b1b7,0,ac0710ec92327377,1594892424000,1594892366422,0,,,
33d49f535a4a61f38afc016e03d5e802b1e808aeb2b0f53699473943d8a6f0f1,000000000148b1cac6254e5a8f2bd03e6227e4164e682d70f8346a711444619c,21541322,0,0,31,1,,0,0,0,0,0,0,0,,b1b7,0,ac0710ec92327377,1594892424000,1594892366483,6000000,,,
dc5e7911e95c817b30432ae0eb82afb099bf6ba3fd4e0dab562b097e1a3bd0c4,000000000148b1cac6254e5a8f2bd03e6227e4164e682d70f8346a711444619c,21541322,0,0,31,1,,0,0,0,0,0,0,0,,b1b5,0,eb0a295f2f380d45,1594892418000,1594892358722,1000000000,,,
0dc73bc321e8ede4cbb2314745e5e715305a20a5b1bed8ade4271fdce40af71a,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898952,0,,,
0302ebedca325e452cf2fef77d9a56ff9cb5deda9583c6b6b7739c169e6bc395,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,1,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898909,0,,,
1db36885d168e96c32cb912004cbea7bc12968baa19726680c82d6d6a9bbb129,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,31,10,,0,0,0,0,0,0,0,,4db4,0,5921860a5c3b430a,1614596919000,1614596862565,100000000,,,
c72fdaf507dc57da237cff77254791b07fd0b34ad67da9e8a261231c6834d797,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,1,1,,0,0,0,0,0,0,0,,4dbf,0,0986c366c9b6c83e,1614596958538,1614596898538,0,,,
f8c54873c30294bdefc977f64f734e7b2647a60bc14150faba786d51547c75ad,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,31,1,,0,0,0,0,0,0,0,,4dd1,0,0888c04b489fd4a6,1614600492000,1614596898530,10000000,,,
a669b9733e977ae8b7234875f954ae36cd23b3dd4da30039a614046d93ec3669,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,31,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898740,10000000,,,
1307d90a3755010d815b0da967d53322b672ddf948b0c329c81bdbfa2993c6db,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898867,0,,,
b8b4736639fbef7f4a79b2c5846c2b18c65eeb7a66742262e9d39db2f533dfd6,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,1,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898742,0,,,
adbf2087e8df62e2c6e95c3d4d2dc6eccccc3e7bb560cb2c4ce03beffbe49999,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,1,1,,0,0,0,0,0,0,0,,4dd2,0,da66fcdbb3e5476e,1614632895000,1614596898336,10000000,,,
409e41be1cc63ba5c55cfc1608760ae941654c8cf941ff9bce02081ce0a2ab62,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,31,1,,0,0,0,0,0,0,0,,4dcd,0,cd9ba87cb5932a41,1614596940000,1614596882831,1000000000,,,
01551f3f3eedad3c8e19d8f85cacdf8aea8a778edd6fca08598b9c0a1d02622b,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,1,1,,0,0,0,0,0,0,0,,4dd2,0,da66fcdbb3e5476e,1614632895000,1614596898840,10000000,,,
4f1f98468152bde4af2e444d834b13d502f1abf2447611499a2874fbc1f74aed,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,31,1,,0,0,0,0,0,0,0,,4dd1,0,0888c04b489fd4a6,1614600492000,1614596898735,10000000,,,
2a57fe1142cd8ad9b9e2242cadf95afaa022fb0178370c6b4418b906a30d06fe,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,31,1,,0,0,0,0,0,0,0,,4dbd,0,250c1db5bada74dd,1614596946000,1614596889152,1000000000,,,
73c54e658ab8d9511da8f66cb045fdaf721e2fd681d093e656752b712f2f7aca,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,1,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898940,0,,,
90a885506c8d7b8724c66f7e035a2889e6049130ad7cf85f5b1591d44a05918e,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898224,0,,,
c4b979d6a0b067a223731f323035f3e52d4a12318eb22ae6e262997a213b1166,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,1,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898567,0,,,
ed296b316d8b5dceaa862f827f361de73ef27ce3052363746cdf37fd3347a8b9,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898346,0,,,
b323a5fe40d96d7d1028bbe70e73c1108cc4685be3b6e35ade610dfb727a3e2d,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dbf,0,0986c366c9b6c83e,1614596952000,1614596896789,0,,,
c19dff1d7bf9f44ab2ee2ea580a154d163e402af68ec0a72a194b9d7dfdd220a,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,1,1,,0,0,0,0,0,0,0,,4dd2,0,da66fcdbb3e5476e,1614596955000,1614596897806,0,,,
a4bd2dcfa19d826696f0be5173066406a95062a7b2c177c3095bc79939daf582,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898346,0,,,
b07286f1e84de78c73a15ce3827bce8289093c75d62e8e3727f5f1ad3ea385fb,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898223,0,,,
ef732c1a277f044457c779ad0469d7856e28e16a87b0c01138bdeb47f210cc3a,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898243,0,,,
6201586d1d957de3322a97d53fee457e990d7ca499ab89cf5ff1449754de8eb5,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898245,0,,,
99c3818e385b9f83c68044c84e6e1057070e86d3353a4c885905d3a1826d3aeb,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898224,0,,,
ee3361e9c160263314e25c1d20d9f0677be447ea27beb5b6946c676139aa5ecb,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898345,0,,,
a767dc862828477b84d5c4fede24036441a38ce381e81b2e286ef0d1a2658449,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898244,0,,,
034f18a28eff4aa0694855bd79872cc163abdddb7c3de7c8149f7e6f2c246d2a,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,1,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898961,0,,,
e5941d8883e2a2ee914e98c9749a729a5b65a3ed3beecd984fac959b42285490,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dbf,0,0986c366c9b6c83e,1614596952000,1614596899035,0,,,
23e8510f43a3258bf560c3b0f10a5690be440e45d813547b9b17fe50144f0fac,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,31,1,,0,0,0,0,0,0,0,,4dd1,0,0888c04b489fd4a6,1614600492000,1614596898255,10000000,,,
f89a2b1061f4fdc1d42268294d120cffbeebebb2b072356721dea6136a9c2508,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898229,0,,,
0699cd2f8c736c104aa967c418821907734cd89627b1f563a932e9e0fbffaa02,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,31,1,,0,0,0,0,0,0,0,,4dbf,0,0986c366c9b6c83e,1614596952000,1614596897356,100000000,,,
6f59a0fe5035d124140146f9e1e4d03f025a81aa2f7b47e46f29629a0739292e,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898235,0,,,
a6e819e6ca04fa491625cd22122af3babc1ceddc00ae0ecc833350dbbbbf9e70,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,31,2,,0,0,0,0,0,0,0,,4dbf,0,0986c366c9b6c83e,1614596952000,1614596894602,50000000,,,
c3c5a3a3674d557b87e1c243e9bf58896d00390aab6bd5bdbe288d4c4b50cf2e,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,31,10,,0,0,0,0,0,0,0,,4dd2,0,da66fcdbb3e5476e,1614596955000,1614596898556,1000000,,,
0b9678d1c8fba02bb4eca84ca57350b3aba4850e5bd3cbd456db16cdfc68fe6d,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,1,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898621,0,,,
5e51ed23621da4be1eb127fa0119532c7128a3117774da40365e012dc908d859,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,1,1,,0,0,0,0,0,0,0,,4dbf,0,0986c366c9b6c83e,1614596952000,1614596897392,0,,,
152248d5cea5ed7e4e131056728418987736571e4a6be7c2a5cf877bf701b5e5,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,1,1,,0,0,0,0,0,0,0,,4dbf,0,0986c366c9b6c83e,1614596957172,1614596897172,0,,,
6d57b858aaa2be637643191d235f1f3555cc2b1dfb8095949b27650684d60910,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,31,1,,0,0,0,0,0,0,0,,4dd2,0,da66fcdbb3e5476e,1614597077712,1614596897712,40000000,,,
99d3c08d0a432fba49ab8d9b240163843a39ff6741c104d446bde7d25589b7d9,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,1,1,,0,0,0,0,0,0,0,,4dbf,0,0986c366c9b6c83e,1614596957166,1614596897166,0,,,
1f9ca352c582a0bd5dbf65325d22e6b7b2ac00a2171106989ab44b422630818f,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dbf,0,0986c366c9b6c83e,1614596957292,1614596897292,0,,,
a08cbad334d9b0604bd21478072be817558c0f9d7bf78ce969a0159a624bc5b4,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,1,1,,0,0,0,0,0,0,0,,4dd1,0,0888c04b489fd4a6,1614632892000,1614596897285,10000000,,,
54b467823fd1bf2f78406facf5c6c5151f689cfb746ec6c66cdc26fd29664a40,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,1,1,,0,0,0,0,0,0,0,,4dcc,0,45a41e1d3c185bca,1614632883675,1614596883675,0,,,
7110150bd3d8d32cbf9801a99c917f9796b2dcdd8614782c88e9bd035a85d468,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,31,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596897326,10000000,,,
2aa601ac13ea817f9bf79a7aab4348b7315525d22ee74841c674137235f0cb47,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dbf,0,0986c366c9b6c83e,1614596957269,1614596897269,0,,,
104c9f457c8f8c17e4d1a09678f34de1a30daaa99e933c1f543cda1476d60ff0,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,31,1,,0,0,0,0,0,0,0,,4dd2,0,da66fcdbb3e5476e,1614597195000,1614596898157,15000000,,,
15986b18d8a51f132010be4e6394e96a1d3950cd512b17340a4ab0cf695c28af,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,1,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596897767,0,,,
4d02134d5a5f0e5ed99ccbd9c1e4faa4a28f14e821a1c88a6c307bc3b09836ec,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,1,1,,0,0,0,0,0,0,0,,4dbf,0,0986c366c9b6c83e,1614596952000,1614596897065,0,,,
1dda70fc5581f5849acf2357bc7b1b4465253acf3ac1b4e6c84a2c328f300c3d,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,31,1,,0,0,0,0,0,0,0,,4dbf,0,0986c366c9b6c83e,1614596952000,1614596894794,20000000,,,
41f5b68544bd607a7ab0ca1d7e3b374c79050a774e96b957274e1a1bff624a72,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,31,1,,0,0,0,0,0,0,0,,4dbf,0,0986c366c9b6c83e,1614596952000,1614596897614,10000000,,,
04cd70f84798e714e05ce210ac45aa9425166cc51c22d282eebf8d0c7e9eff47,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,1,1,,0,0,0,0,0,0,0,,4dd2,0,da66fcdbb3e5476e,1614596955000,1614596897920,0,,,
164730335bae8106a13edeedf610da872fb6ddbf85a91f77f644894255e5eb61,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,1,1,,0,0,0,0,0,0,0,,4dbf,0,0986c366c9b6c83e,1614596952000,1614596897465,0,,,
fe5242a8d6665db8ad331d678ba3b0a2953266fd84f05290e0829fe41de97d0f,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,31,1,,0,0,0,0,0,0,0,,4dbf,0,0986c366c9b6c83e,1614596952000,1614596897549,8000000,,,
7a5a4a41bfcd40599cf1e6357471ab676cc053db0897a469ddcae3114936361b,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dbf,0,0986c366c9b6c83e,1614596952000,1614596897570,0,,,
6484249ad6dfe716ad165da7b23639e53eec2eb8d32f8e4973ebd9985cdb649a,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,31,1,,0,0,0,0,0,0,0,,4dbf,0,0986c366c9b6c83e,1614600552000,1614596897608,1000000000,,,
df53e89fc48c9fb6a2244aac65343f1d8a0a08b6dbbb7580e318fdfa4f7c9fe1,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,31,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898196,100000000,,,
e4aac918d293f1d30bcd68e05aecb3980bfcc8bc567f48c610add820b84f153d,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898259,0,,,
a888f3c02c5f4a6f9db10b3c077403712854cc1a8b6e8e215b9a5feedbfc37dc,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,1,1,,0,0,0,0,0,0,0,,4dbf,0,0986c366c9b6c83e,1614596952000,1614596898216,0,,,
bcfd1777a46ff0e6a6bcdc62b5271918215329fc634632f55cec49ee9bd9416a,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,31,1,,0,0,0,0,0,0,0,,4dbf,0,0986c366c9b6c83e,1614596952000,1614596897866,1000000000,,,
8b8d338acddc34529b13a6addef1e4b81168cd88ca2633a1002c61bf3b60fcb4,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596957539,1614596897539,0,,,
78615efc72f9c70a1b325ccf645cd9f50169c071d1f3060e26e5984a9daabc52,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,31,1,,0,0,0,0,0,0,0,,4dbf,0,0986c366c9b6c83e,1614596952000,1614596897265,10000000,,,
69d719ef507af47197176095990042073168a388a0aa7b9a37b77d41efb6f894,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,1,1,,0,0,0,0,0,0,0,,4dd1,0,0888c04b489fd4a6,1614632892000,1614596897529,10000000,,,
285f638b1721f8d29364fe2e50ec0e1055cc13f752516d33d0bd9cff1dfe7c8c,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,1,1,,0,0,0,0,0,0,0,,4dbf,0,0986c366c9b6c83e,1614596952000,1614596897342,0,,,
b4330dabb22826de3c0d881dc0eb4d2044b505c79c3189a98cf75fb806816204,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dd2,0,da66fcdbb3e5476e,1614597195000,0,0,,,
ff4edf23823e946a261ad52b695d827318df32f6a34ffcccef50d92ccfa21501,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dd2,0,da66fcdbb3e5476e,1614597195000,0,0,,,
554f5cb6006f7368db27e0939312cc311acfb676ea5c3f664edef7484ef03ea0,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,31,1,,0,0,0,0,0,0,0,,4dbd,0,250c1db5bada74dd,1614596946000,1614596888770,100000000,,,
7f3484de345fac700e220621d3517da465c5ca4d4d4bfcc866e077fe4b22dad1,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dd2,0,da66fcdbb3e5476e,1614597195000,0,0,,,
c1372d3e01e18091e173f65574a8ce378a18714cb75a79f5b3192a4e2eb87283,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dd2,0,da66fcdbb3e5476e,1614597195000,0,0,,,
7f9647813e47652fc54e1ab9095978773595908c34fdf21d6d2598f9718a9046,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dd2,0,da66fcdbb3e5476e,1614597195000,0,0,,,
291e4dd6edbc839f1cc40bd25fc6b05e079d0878658f2f2a2a5843e06ab0e06b,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,1,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596897782,0,,,
37fa8f95dbf2bea64f28442215417a8f065937aac73640b69fe05c5c5bffb49b,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,4,1,,0,0,0,0,0,0,0,,4dbf,0,0986c366c9b6c83e,1614596952000,1614596894680,0,,,
8174a31ac260b4daf78a7b29a2eb25db10eb907cbc740580bf344f2a0d884bf7,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596957640,1614596897640,0,,,
d0c0933306a04ed4b0c32a7d23860dfc2dee62e19cad4dba3e0bdb38311c0736,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,31,1,,0,0,0,0,0,0,0,,4dd1,0,0888c04b489fd4a6,1614600492000,1614596897889,10000000,,,
b409e1b9cb57defa1f5cdeb6ef91fce96966f6f2580d3fcc730bd59c64417831,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898326,0,,,
d9b142a0883af4bfcde3989e6c2940222dfa2ed43d9a651877bcaf7fcd792688,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,1,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898318,0,,,
259a0fee811f60c01f5b1c026771af2cf33a6966dd5c629cc60a14b096303f55,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,31,1,,0,0,0,0,0,0,0,,4dbb,0,1c39ba335f268c0e,1614596940000,1614596883627,10000000,,,
d0dd5965f02f193e9222c52f06c50c7cc0e753978e05fccd0f7ee50338d1b85d,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898400,0,,,
42b374fb9498247c283346866e99900fe4c0b0d4de762c1fcbf43de74a5a3183,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,1,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596958154,1614596898154,0,,,
971d99bef7f90b555396da0974848dde6b64b1af3d77555883651fa71c54b851,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898503,0,,,
5c9d3384f32bfbc46ae9e8b31f65f46f89a32fc7ef945db35c4f6f32b2ab2d33,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898223,0,,,
35715e5c8fb6e504913d683c151c3fde18922af0f6e1e45667ed8ba84d135eae,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898223,0,,,
9571a36880ca220cad49f2f6c4fa06578190ced16252d111f854b311151be111,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898224,0,,,
f1330bf89236e23ee10d463fba8cbef4ae284057d00e9dec31f4d87ba3dafaef,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,2,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898224,0,,,
3a59462f3263d109b1d3be9cd5a4c927f8a9589722f81485dd5226a8feaf3611,0000000001ac4dd4ff098b858c56409f7fa5c10ee27aa9a8cf33b1ee1a237f48,28069332,0,0,1,1,,0,0,0,0,0,0,0,,4dc0,0,91b2db3f5de52206,1614596955000,1614596898464,0,,,
